Epoch: 371  time/epoch: 0.107  correct: 49 loss: 1.015706583902809
Epoch: 372  time/epoch: 0.11  correct: 49 loss: 0.792883259305514
Epoch: 373  time/epoch: 0.102  correct: 50 loss: 0.7012085475453141
Epoch: 374  time/epoch: 0.1  correct: 49 loss: 1.696420391907102
Epoch: 375  time/epoch: 0.1  correct: 49 loss: 1.0539954073788058
Epoch: 376  time/epoch: 0.181  correct: 49 loss: 1.6727888190103357
Epoch: 377  time/epoch: 0.103  correct: 49 loss: 0.10077155054941203
Epoch: 378  time/epoch: 0.104  correct: 49 loss: 0.03209422123501212
Epoch: 379  time/epoch: 0.106  correct: 49 loss: 0.5304023091777573
Epoch: 380  time/epoch: 0.107  correct: 49 loss: 0.1572355336708104
Epoch: 381  time/epoch: 0.109  correct: 49 loss: 0.4473055268372578
Epoch: 382  time/epoch: 0.105  correct: 49 loss: 2.0063074286983236
Epoch: 383  time/epoch: 0.1  correct: 49 loss: 0.6454928352042006
Epoch: 384  time/epoch: 0.101  correct: 50 loss: 0.40170717935832845
Epoch: 385  time/epoch: 0.105  correct: 47 loss: 2.4790933370132926
Epoch: 386  time/epoch: 0.103  correct: 48 loss: 0.5859871629735482
Epoch: 387  time/epoch: 0.1  correct: 49 loss: 0.125770033622169
Epoch: 388  time/epoch: 0.099  correct: 49 loss: 0.798688069375773
Epoch: 389  time/epoch: 0.102  correct: 49 loss: 1.173607180458662
Epoch: 390  time/epoch: 0.117  correct: 49 loss: 1.8982173148476866
Epoch: 391  time/epoch: 0.099  correct: 49 loss: 1.0212040143627303
Epoch: 392  time/epoch: 0.101  correct: 49 loss: 0.8041518735161578
Epoch: 393  time/epoch: 0.098  correct: 49 loss: 1.804599978649302
Epoch: 394  time/epoch: 0.105  correct: 49 loss: 0.3005274162445882
Epoch: 395  time/epoch: 0.102  correct: 49 loss: 0.5444920572037039
Epoch: 396  time/epoch: 0.099  correct: 49 loss: 0.48720592474788793
Epoch: 397  time/epoch: 0.101  correct: 49 loss: 0.5449463418859475
Epoch: 398  time/epoch: 0.1  correct: 49 loss: 0.8920796802847147
Epoch: 399  time/epoch: 0.11  correct: 49 loss: 1.487636110136878
Epoch: 400  time/epoch: 0.102  correct: 50 loss: 0.41545555444623883
Epoch: 401  time/epoch: 0.099  correct: 50 loss: 0.5584670255334961
Epoch: 402  time/epoch: 0.098  correct: 47 loss: 0.2020708193000069
Epoch: 403  time/epoch: 0.106  correct: 50 loss: 0.7155189838822011
Epoch: 404  time/epoch: 0.101  correct: 50 loss: 1.4523627289831271
Epoch: 405  time/epoch: 0.099  correct: 49 loss: 1.0031254591146979
Epoch: 406  time/epoch: 0.105  correct: 49 loss: 1.8862237499484171
Epoch: 407  time/epoch: 0.099  correct: 48 loss: 2.2153125524513375
Epoch: 408  time/epoch: 0.099  correct: 49 loss: 1.2634098396958293
Epoch: 409  time/epoch: 0.122  correct: 49 loss: 0.37248051745311356
Epoch: 410  time/epoch: 0.106  correct: 49 loss: 0.33115842169934384
Epoch: 411  time/epoch: 0.098  correct: 50 loss: 0.4522310536171884
Epoch: 412  time/epoch: 0.103  correct: 49 loss: 0.2485472732669238
Epoch: 413  time/epoch: 0.102  correct: 49 loss: 0.7186423882674711
Epoch: 414  time/epoch: 0.108  correct: 50 loss: 0.9382282255585775
Epoch: 415  time/epoch: 0.103  correct: 49 loss: 0.37135893636776807
Epoch: 416  time/epoch: 0.1  correct: 49 loss: 1.5248393187284748
Epoch: 417  time/epoch: 0.101  correct: 50 loss: 1.0339082042076368
Epoch: 418  time/epoch: 0.115  correct: 49 loss: 0.9163863644853173
Epoch: 419  time/epoch: 0.098  correct: 49 loss: 0.17072011714050966
Epoch: 420  time/epoch: 0.102  correct: 49 loss: 0.45079851335865745
Epoch: 421  time/epoch: 0.099  correct: 49 loss: 0.46867799676876454
Epoch: 422  time/epoch: 0.099  correct: 50 loss: 0.6358571302950781
Epoch: 423  time/epoch: 0.102  correct: 49 loss: 0.10470809724130446
Epoch: 424  time/epoch: 0.098  correct: 49 loss: 0.31506881664698355
Epoch: 425  time/epoch: 0.103  correct: 49 loss: 0.6998509865497577
Epoch: 426  time/epoch: 0.105  correct: 48 loss: 2.172535465139447
Epoch: 427  time/epoch: 0.152  correct: 49 loss: 1.0078358094334818
Epoch: 428  time/epoch: 0.156  correct: 49 loss: 1.239197859719202
Epoch: 429  time/epoch: 0.177  correct: 49 loss: 0.22471249759474135
Epoch: 430  time/epoch: 0.178  correct: 49 loss: 0.1055787709236541
Epoch: 431  time/epoch: 0.2  correct: 49 loss: 1.1554576576439215
Epoch: 432  time/epoch: 0.281  correct: 50 loss: 1.33167657930354
Epoch: 433  time/epoch: 0.231  correct: 49 loss: 1.9431558110296911
Epoch: 434  time/epoch: 0.19  correct: 49 loss: 1.441520801350958
Epoch: 435  time/epoch: 0.16  correct: 49 loss: 1.119545105533401
Epoch: 436  time/epoch: 0.163  correct: 49 loss: 0.3207388784185203
Epoch: 437  time/epoch: 0.237  correct: 49 loss: 2.0072155583658144
Epoch: 438  time/epoch: 0.27  correct: 49 loss: 0.24453590768350603
Epoch: 439  time/epoch: 0.254  correct: 49 loss: 1.511335896129103
Epoch: 440  time/epoch: 0.298  correct: 49 loss: 1.2380315985450414
Epoch: 441  time/epoch: 0.234  correct: 49 loss: 1.5915011753045274
Epoch: 442  time/epoch: 0.125  correct: 49 loss: 0.28659580660794554
Epoch: 443  time/epoch: 0.196  correct: 49 loss: 0.8287007918262942
Epoch: 444  time/epoch: 0.203  correct: 49 loss: 0.8328199499653501
Epoch: 445  time/epoch: 0.215  correct: 49 loss: 0.4010775273869581
Epoch: 446  time/epoch: 0.265  correct: 48 loss: 1.8732514489828476
Epoch: 447  time/epoch: 0.266  correct: 50 loss: 0.5647227271865433
Epoch: 448  time/epoch: 0.18  correct: 49 loss: 1.6427376088275234
Epoch: 449  time/epoch: 0.192  correct: 50 loss: 0.23985615374034183
Epoch: 450  time/epoch: 0.233  correct: 48 loss: 1.9036810726927755
Epoch: 451  time/epoch: 0.237  correct: 49 loss: 0.20525524453518373
Epoch: 452  time/epoch: 0.23  correct: 50 loss: 0.41182863944660486
Epoch: 453  time/epoch: 0.285  correct: 49 loss: 0.4350015590397253
Epoch: 454  time/epoch: 0.257  correct: 49 loss: 0.08386509153422031
Epoch: 455  time/epoch: 0.269  correct: 49 loss: 0.42348388752510735
Epoch: 456  time/epoch: 0.193  correct: 49 loss: 1.0501150225835862
Epoch: 457  time/epoch: 0.251  correct: 49 loss: 0.44941967453479387
Epoch: 458  time/epoch: 0.262  correct: 49 loss: 0.2157665882728512
Epoch: 459  time/epoch: 0.262  correct: 49 loss: 0.6051567540957326
Epoch: 460  time/epoch: 0.258  correct: 49 loss: 0.5649827394573499
Epoch: 461  time/epoch: 0.262  correct: 49 loss: 1.0805407019571165
Epoch: 462  time/epoch: 0.243  correct: 50 loss: 1.1337293741961716
Epoch: 463  time/epoch: 0.226  correct: 49 loss: 0.5498968107594782
Epoch: 464  time/epoch: 0.268  correct: 50 loss: 0.16036410340399573
Epoch: 465  time/epoch: 0.265  correct: 49 loss: 0.08864937230833822
Epoch: 466  time/epoch: 0.266  correct: 49 loss: 0.4298724444730906
Epoch: 467  time/epoch: 0.209  correct: 49 loss: 1.202592234167358
Epoch: 468  time/epoch: 0.25  correct: 49 loss: 1.0964720325526445
Epoch: 469  time/epoch: 0.268  correct: 49 loss: 2.28962781867679
Epoch: 470  time/epoch: 0.269  correct: 49 loss: 0.4205265468986753
Epoch: 471  time/epoch: 0.265  correct: 49 loss: 1.41450594092177
Epoch: 472  time/epoch: 0.265  correct: 50 loss: 1.2958426279058757
Epoch: 473  time/epoch: 0.266  correct: 49 loss: 1.0452454166644856
Epoch: 474  time/epoch: 0.278  correct: 49 loss: 0.5611221230194778
Epoch: 475  time/epoch: 0.293  correct: 49 loss: 0.5712665640603992
Epoch: 476  time/epoch: 0.274  correct: 49 loss: 0.7687178298917573
Epoch: 477  time/epoch: 0.278  correct: 50 loss: 0.07787613316384788
Epoch: 478  time/epoch: 0.141  correct: 49 loss: 1.206983391951171
Epoch: 479  time/epoch: 0.224  correct: 49 loss: 1.0975651300686224
Epoch: 480  time/epoch: 0.293  correct: 50 loss: 0.5230687842070664
Epoch: 481  time/epoch: 0.215  correct: 50 loss: 0.6874214895513727
Epoch: 482  time/epoch: 0.197  correct: 50 loss: 1.1516786970962123
Epoch: 483  time/epoch: 0.269  correct: 50 loss: 1.3035034254428235
Epoch: 484  time/epoch: 0.18  correct: 50 loss: 0.48214269847518465
Epoch: 485  time/epoch: 0.103  correct: 50 loss: 0.3798642679761124
Epoch: 486  time/epoch: 0.1  correct: 49 loss: 2.20164089530082
Epoch: 487  time/epoch: 0.101  correct: 49 loss: 0.16258497588932272
Epoch: 488  time/epoch: 0.123  correct: 50 loss: 0.47377780241448486
Epoch: 489  time/epoch: 0.099  correct: 49 loss: 0.41485061611588603
Epoch: 490  time/epoch: 0.115  correct: 50 loss: 0.3154476619822555
Epoch: 491  time/epoch: 0.117  correct: 49 loss: 1.8380109654322383
Epoch: 492  time/epoch: 0.102  correct: 48 loss: 0.18852553004727557
Epoch: 493  time/epoch: 0.1  correct: 49 loss: 0.43735208086087113
Epoch: 494  time/epoch: 0.101  correct: 49 loss: 2.0487971108145366
Epoch: 495  time/epoch: 0.098  correct: 49 loss: 0.3313782260199691
Epoch: 496  time/epoch: 0.103  correct: 49 loss: 1.1217636602836873
Epoch: 497  time/epoch: 0.101  correct: 49 loss: 0.9122869560250999
Epoch: 498  time/epoch: 0.115  correct: 50 loss: 0.3245628453834277
Epoch: 499  time/epoch: 0.1  correct: 50 loss: 0.4232955881340918
